"date","load"
2011-01-01,5155.50146147015
2011-01-02,5105.12008317991
2011-01-03,5267.53152042411
2011-01-04,5276.54376329938
2011-01-05,5259.91707847711
2011-01-06,5222.23014216138
2011-01-07,5064.87660797529
2011-01-08,5267.6913928783
2011-01-09,5303.4975854928
2011-01-10,5336.31604962422
2011-01-11,5291.86437168663
2011-01-12,5293.32464089625
2011-01-13,5409.18052383518
2011-01-14,5350.83275351042
2011-01-15,5543.79994872127
2011-01-16,5732.93400634433
2011-01-17,5774.72357609385
2011-01-18,5668.67941073094
2011-01-19,5636.15951760119
2011-01-20,5729.27479062061
2011-01-21,5619.03231011604
2011-01-22,5789.6657031827
2011-01-23,5812.60693408892
2011-01-24,5786.13577850958
2011-01-25,6085.04349326692
2011-01-26,6191.38049396031
2011-01-27,6170.87350055253
2011-01-28,5873.08072365114
2011-01-29,6074.43467529269
2011-01-30,6469.95016671794
2011-01-31,6523.78609374089
2011-02-01,6539.92478545418
2011-02-02,6556.21867666458
2011-02-03,6722.41729562145
2011-02-04,6859.05568980413
2011-02-05,7040.71204212428
2011-02-06,6899.67009534008
2011-02-07,6840.84214482127
2011-02-08,6690.94881524633
2011-02-09,6567.04921674707
2011-02-10,6984.73043884628
2011-02-11,7080.81019631261
2011-02-12,7171.25169693273
2011-02-13,7016.6023618875
2011-02-14,6928.60981821674
2011-02-15,6956.48736633872
2011-02-16,6950.68221622536
2011-02-17,7090.00525078455
2011-02-18,7022.70006946548
2011-02-19,6941.692276936
2011-02-20,7058.96337049158
2011-02-21,7111.56160125201
2011-02-22,7028.75924676473
2011-02-23,7149.71560674307
2011-02-24,7245.00599261888
2011-02-25,7135.37547947892
2011-02-26,7250.54652668557
2011-02-27,7162.45552200547
2011-02-28,6977.53442191474
