"date","load"
2011-01-01,4875.60826484764
2011-01-02,4858.4846902294
2011-01-03,5066.57157113079
2011-01-04,5007.70014869585
2011-01-05,4930.0127646159
2011-01-06,4836.9960191749
2011-01-07,4617.71111711053
2011-01-08,4693.73054318521
2011-01-09,4680.17782049614
2011-01-10,4700.19964138087
2011-01-11,4606.05767124105
2011-01-12,4562.68698595549
2011-01-13,4662.85778724612
2011-01-14,4405.05049246044
2011-01-15,4614.63766621191
2011-01-16,4811.75255624571
2011-01-17,4817.6707905464
2011-01-18,4613.74126848353
2011-01-19,4588.13791065806
2011-01-20,4598.01462398532
2011-01-21,4457.07999032007
2011-01-22,4495.99998439708
2011-01-23,4471.14975534129
2011-01-24,4397.45733849762
2011-01-25,4644.92907848743
2011-01-26,4843.79266974841
2011-01-27,4695.25018283109
2011-01-28,4338.63529682126
2011-01-29,4441.62839462909
2011-01-30,4774.07897376912
2011-01-31,4828.83822826718
2011-02-01,4858.23014496052
2011-02-02,4885.33549112807
2011-02-03,4947.6338541483
2011-02-04,5037.44088814865
2011-02-05,5118.3638297911
2011-02-06,5058.98859114546
2011-02-07,4845.85371368845
2011-02-08,4689.5418096811
2011-02-09,4536.46928737007
2011-02-10,4901.81150696587
2011-02-11,5061.02310158259
2011-02-12,5065.32779877005
2011-02-13,4812.0855321232
2011-02-14,4701.88435317032
2011-02-15,4725.77167962574
2011-02-16,4728.49694324924
2011-02-17,4824.16195772875
2011-02-18,4655.8321248123
2011-02-19,4612.75333679141
2011-02-20,4710.72292648065
2011-02-21,4772.41704670464
2011-02-22,4608.49109761215
2011-02-23,4772.29693575963
2011-02-24,4888.68682366054
2011-02-25,4777.58782185042
2011-02-26,4761.33078725747
2011-02-27,4722.81227863872
2011-02-28,4500.6703667538
