"date","load"
2011-01-01,5206.54627275105
2011-01-02,5395.08552578423
2011-01-03,5569.35900515491
2011-01-04,5505.93661854418
2011-01-05,5410.33071415923
2011-01-06,5582.47471136428
2011-01-07,5550.02081235687
2011-01-08,5801.35334381273
2011-01-09,5876.47790865873
2011-01-10,5939.51283586575
2011-01-11,5852.73469974299
2011-01-12,5828.63906214442
2011-01-13,6058.9301991764
2011-01-14,6024.11929743773
2011-01-15,6380.09209720608
2011-01-16,6481.77790237851
2011-01-17,6510.35213932403
2011-01-18,6423.6613887565
2011-01-19,6489.96953820843
2011-01-20,6657.63126727526
2011-01-21,6692.21835342547
2011-01-22,6792.80508444495
2011-01-23,6810.58446630388
2011-01-24,6858.10928161407
2011-01-25,6887.84691189002
2011-01-26,6989.59309055127
2011-01-27,7015.51265710356
2011-01-28,6989.58153570528
2011-01-29,7162.08156350207
2011-01-30,7258.35331489185
2011-01-31,7375.18628735708
2011-02-01,7358.1937574645
2011-02-02,7327.93827867705
2011-02-03,7324.57733774633
2011-02-04,7362.06533291135
2011-02-05,7620.09197537616
2011-02-06,7695.66458590986
2011-02-07,7612.64297523712
2011-02-08,7628.20079113461
2011-02-09,7600.5159261443
2011-02-10,7690.66023608576
2011-02-11,7721.00105415024
2011-02-12,7852.64262596821
2011-02-13,7862.44747597611
2011-02-14,7929.06169462643
2011-02-15,7890.98832013498
2011-02-16,7890.45166605549
2011-02-17,7971.05098352561
2011-02-18,7909.91991104044
2011-02-19,8189.04887047185
2011-02-20,8159.211494486
2011-02-21,8152.14891014852
2011-02-22,7990.30485561038
2011-02-23,8020.66011311737
2011-02-24,8153.92006862486
2011-02-25,8103.13816263159
2011-02-26,8226.52147287029
2011-02-27,8247.18275409694
2011-02-28,8221.36966046896
