"date","load"
2011-01-01,5145.29799016611
2011-01-02,5133.30133458556
2011-01-03,5298.88733330619
2011-01-04,5215.25331581939
2011-01-05,5099.97710278612
2011-01-06,5103.99158834369
2011-01-07,4925.86102830607
2011-01-08,5116.54465535274
2011-01-09,5174.60867314877
2011-01-10,5225.21360193249
2011-01-11,5128.37834058992
2011-01-12,5092.52842511934
2011-01-13,5253.35516945236
2011-01-14,5141.99635300055
2011-01-15,5399.77176579172
2011-01-16,5592.13138182266
2011-01-17,5644.47458915693
2011-01-18,5494.56251017391
2011-01-19,5477.62391425824
2011-01-20,5604.44550392675
2011-01-21,5494.45678208183
2011-01-22,5598.71853012314
2011-01-23,5597.77662012981
2011-01-24,5590.77202093836
2011-01-25,5827.98675626528
2011-01-26,5941.50154123527
2011-01-27,5909.53273529824
2011-01-28,5628.56992414678
2011-01-29,5803.68566814997
2011-01-30,6144.03334389501
2011-01-31,6231.96971338509
2011-02-01,6210.41362806283
2011-02-02,6181.49859475808
2011-02-03,6283.16587952198
2011-02-04,6386.24159004543
2011-02-05,6601.75449782232
2011-02-06,6519.09408913129
2011-02-07,6429.67022429089
2011-02-08,6300.92449740125
2011-02-09,6161.56109041615
2011-02-10,6508.59225018591
2011-02-11,6574.61518407736
2011-02-12,6649.62890264299
2011-02-13,6522.7427509822
2011-02-14,6492.33674930811
2011-02-15,6490.41405953628
2011-02-16,6467.36728618421
2011-02-17,6591.18658860757
2011-02-18,6486.55392255913
2011-02-19,6499.61383490495
2011-02-20,6578.3188782477
2011-02-21,6631.23840037511
2011-02-22,6488.78002443337
2011-02-23,6597.43719022379
2011-02-24,6728.41766286471
2011-02-25,6606.63495069809
2011-02-26,6704.74639082117
2011-02-27,6646.32195592907
2011-02-28,6501.8841636223
