"date","load"
2011-01-01,4854.43342205164
2011-01-02,4857.90109585826
2011-01-03,5021.16071498573
2011-01-04,4959.41762680464
2011-01-05,4871.86151394842
2011-01-06,4782.77256656098
2011-01-07,4600.49320436921
2011-01-08,4626.2339440468
2011-01-09,4658.80446552746
2011-01-10,4709.7375958266
2011-01-11,4630.82154642564
2011-01-12,4584.38902904491
2011-01-13,4652.44674838203
2011-01-14,4446.19601947973
2011-01-15,4611.83392329101
2011-01-16,4758.99374718051
2011-01-17,4822.14626823669
2011-01-18,4668.62988018583
2011-01-19,4660.98558944934
2011-01-20,4700.23091099748
2011-01-21,4607.17311167249
2011-01-22,4569.74645286798
2011-01-23,4541.02701323305
2011-01-24,4515.30806776182
2011-01-25,4685.851899233
2011-01-26,4885.99300403766
2011-01-27,4781.83777399778
2011-01-28,4510.45311986343
2011-01-29,4552.49849199369
2011-01-30,4827.59209184385
2011-01-31,4928.66585603552
2011-02-01,4941.96149810464
2011-02-02,4938.81890775389
2011-02-03,4972.3781160532
2011-02-04,5058.38479706853
2011-02-05,5166.43579290796
2011-02-06,5139.04512237619
2011-02-07,4966.39183104587
2011-02-08,4830.96670154493
2011-02-09,4663.62626056789
2011-02-10,4965.95100437829
2011-02-11,5104.77974937848
2011-02-12,5106.28555665903
2011-02-13,4907.08616561646
2011-02-14,4831.59869832695
2011-02-15,4830.10566462041
2011-02-16,4820.61441350317
2011-02-17,4904.40861980449
2011-02-18,4743.06275909697
2011-02-19,4715.49583448822
2011-02-20,4772.42000986075
2011-02-21,4849.16339108083
2011-02-22,4678.882069255
2011-02-23,4819.63205709621
2011-02-24,4958.94192296839
2011-02-25,4844.38379067657
2011-02-26,4812.19123764704
2011-02-27,4770.46099474525
2011-02-28,4589.49370731409
