"date","load"
2011-01-01,4827.45642817099
2011-01-02,4729.52147464626
2011-01-03,4883.32388743068
2011-01-04,4944.43354505777
2011-01-05,5029.66695593261
2011-01-06,4881.38956073746
2011-01-07,4746.74493511501
2011-01-08,4786.2741550294
2011-01-09,4749.1817948216
2011-01-10,4728.10697440411
2011-01-11,4722.04122108216
2011-01-12,4744.42779478702
2011-01-13,4738.39271700614
2011-01-14,4535.65302522983
2011-01-15,4631.64736104696
2011-01-16,4812.54770708738
2011-01-17,4800.45909976445
2011-01-18,4665.23114600566
2011-01-19,4635.27745317188
2011-01-20,4574.51782846978
2011-01-21,4456.25259474173
2011-01-22,4568.52481752059
2011-01-23,4565.48048156952
2011-01-24,4442.96579073365
2011-01-25,4731.9921333474
2011-01-26,4931.14558992538
2011-01-27,4802.36532088836
2011-01-28,4475.41338942525
2011-01-29,4599.48210064895
2011-01-30,4941.64957720494
2011-01-31,4907.2208895132
2011-02-01,4977.42094369465
2011-02-02,5074.77096235609
2011-02-03,5203.94381920021
2011-02-04,5336.12918810441
2011-02-05,5351.12754142297
2011-02-06,5241.086566864
2011-02-07,5052.49089992061
2011-02-08,4867.51439921782
2011-02-09,4740.336050931
2011-02-10,5133.85325058356
2011-02-11,5339.86634282318
2011-02-12,5356.38924157102
2011-02-13,5062.02755637435
2011-02-14,4853.79490956208
2011-02-15,4908.16503256701
2011-02-16,4926.77679464261
2011-02-17,5000.52360580753
2011-02-18,4883.40256537238
2011-02-19,4703.62726482746
2011-02-20,4834.28154879281
2011-02-21,4873.6045721627
2011-02-22,4797.98627557813
2011-02-23,4964.27428672108
2011-02-24,5003.32335121586
2011-02-25,4929.65101520534
2011-02-26,4895.70796900485
2011-02-27,4812.3938323806
2011-02-28,4525.43844026476
