"date","load"
2011-01-01,5022.05561002996
2011-01-02,5079.29097261818
2011-01-03,5302.76219155895
2011-01-04,5180.73876947962
2011-01-05,4963.4634481513
2011-01-06,4895.73373766612
2011-01-07,4582.10205873099
2011-01-08,4734.92918219105
2011-01-09,4801.95912172141
2011-01-10,4862.86926477776
2011-01-11,4707.06062491377
2011-01-12,4607.01159061907
2011-01-13,4749.9164454255
2011-01-14,4604.99198025287
2011-01-15,4821.34386195382
2011-01-16,4982.34110567379
2011-01-17,5050.77520283326
2011-01-18,4859.63264132888
2011-01-19,4798.5485792709
2011-01-20,4931.93155631286
2011-01-21,4743.15926863234
2011-01-22,4707.97924824626
2011-01-23,4653.14060227955
2011-01-24,4649.59696555069
2011-01-25,4895.90185191633
2011-01-26,4997.4486049831
2011-01-27,4904.55891585015
2011-01-28,4498.41621660689
2011-01-29,4575.21046184691
2011-01-30,4979.29739255701
2011-01-31,5125.03844075514
2011-02-01,5059.7026334201
2011-02-02,4944.55254460517
2011-02-03,4986.78434705038
2011-02-04,5066.03787861569
2011-02-05,5300.38058529598
2011-02-06,5147.69163249856
2011-02-07,5032.50709451136
2011-02-08,4861.33444292153
2011-02-09,4629.46794534682
2011-02-10,5022.49591605433
2011-02-11,5038.79768857624
2011-02-12,5056.11944848831
2011-02-13,4910.48953463442
2011-02-14,4885.76381892038
2011-02-15,4858.81239422804
2011-02-16,4809.5313898799
2011-02-17,4946.42391719778
2011-02-18,4782.18112342977
2011-02-19,4752.65321666555
2011-02-20,4815.05047731753
2011-02-21,4896.55319386021
2011-02-22,4697.21288838938
2011-02-23,4833.60598060824
2011-02-24,5016.30199873393
2011-02-25,4813.34685570018
2011-02-26,4909.16146303408
2011-02-27,4826.9699582395
2011-02-28,4673.93622890117
