"date","load"
2011-01-01,5231.97778442441
2011-01-02,5219.65909286481
2011-01-03,5316.7981884051
2011-01-04,5342.03995421825
2011-01-05,5397.72020201447
2011-01-06,5567.43204017215
2011-01-07,5605.94631511767
2011-01-08,5765.64434529796
2011-01-09,5743.48247184837
2011-01-10,5743.42290177168
2011-01-11,5737.07950217771
2011-01-12,5772.58055952142
2011-01-13,5938.94486162113
2011-01-14,5971.44335058579
2011-01-15,6097.51321407196
2011-01-16,6154.36548978798
2011-01-17,6143.2064971033
2011-01-18,6132.37083263742
2011-01-19,6168.87215257185
2011-01-20,6266.4408545537
2011-01-21,6301.89036553208
2011-01-22,6422.35159778003
2011-01-23,6475.3601965986
2011-01-24,6513.64581241478
2011-01-25,6530.92406459655
2011-01-26,6576.62411727851
2011-01-27,6644.18040337525
2011-01-28,6684.58088017249
2011-01-29,6795.08941599685
2011-01-30,6842.40034196642
2011-01-31,6873.52762226009
2011-02-01,6900.99253591365
2011-02-02,6964.21492204112
2011-02-03,7045.4147517774
2011-02-04,7083.68372033779
2011-02-05,7173.95849446094
2011-02-06,7193.46712165231
2011-02-07,7201.51043213032
2011-02-08,7210.96710679419
2011-02-09,7252.5579513302
2011-02-10,7320.665318387
2011-02-11,7368.12477133095
2011-02-12,7464.30802677862
2011-02-13,7478.53208819698
2011-02-14,7472.80106556325
2011-02-15,7467.46538933944
2011-02-16,7487.00591329984
2011-02-17,7539.46283607192
2011-02-18,7572.74912875035
2011-02-19,7663.10827020206
2011-02-20,7663.48219677718
2011-02-21,7643.18367934304
2011-02-22,7620.22815811234
2011-02-23,7615.21847570931
2011-02-24,7640.98759014304
2011-02-25,7655.62551981736
2011-02-26,7733.13224088885
2011-02-27,7725.3796682946
2011-02-28,7698.49880733469
