"date","load"
2011-01-01,5063.28751254617
2011-01-02,5129.30733993522
2011-01-03,5295.89667523063
2011-01-04,5254.39861112306
2011-01-05,5119.03551421834
2011-01-06,4966.41547036177
2011-01-07,4757.44239642175
2011-01-08,4935.52712054581
2011-01-09,5076.79569790199
2011-01-10,5143.55270973685
2011-01-11,5022.92265548935
2011-01-12,4942.11951000835
2011-01-13,4974.51969313002
2011-01-14,4861.27888449544
2011-01-15,5147.40244204316
2011-01-16,5342.8017912526
2011-01-17,5412.98488482855
2011-01-18,5229.45079353453
2011-01-19,5174.7379499886
2011-01-20,5253.33628564204
2011-01-21,5130.33659567257
2011-01-22,5220.28265138703
2011-01-23,5177.62390131059
2011-01-24,5098.25041253406
2011-01-25,5408.85111294501
2011-01-26,5520.58831993933
2011-01-27,5419.48255886701
2011-01-28,5025.36939743357
2011-01-29,5218.12648227077
2011-01-30,5663.29337000905
2011-01-31,5734.92627155189
2011-02-01,5669.94911108901
2011-02-02,5546.35784184212
2011-02-03,5605.26398757942
2011-02-04,5751.58642687556
2011-02-05,6010.85043831526
2011-02-06,5867.24185919598
2011-02-07,5700.62173112335
2011-02-08,5492.02307368817
2011-02-09,5239.290553764
2011-02-10,5667.58577159531
2011-02-11,5739.5289606084
2011-02-12,5787.33672898642
2011-02-13,5582.37331367864
2011-02-14,5501.22889048445
2011-02-15,5472.39994482149
2011-02-16,5404.48913125363
2011-02-17,5527.33928941994
2011-02-18,5362.80731609445
2011-02-19,5322.35956625906
2011-02-20,5413.2536637147
2011-02-21,5455.26541669985
2011-02-22,5234.3364716982
2011-02-23,5369.04792554596
2011-02-24,5517.85555634836
2011-02-25,5339.9111832994
2011-02-26,5431.51734027925
2011-02-27,5333.56303022031
2011-02-28,5096.78078641918
