"date","load"
2011-01-01,5036.88988846223
2011-01-02,5093.66255245556
2011-01-03,5314.62567971518
2011-01-04,5320.28306110396
2011-01-05,5349.81056332766
2011-01-06,5525.26101179662
2011-01-07,5439.60374088719
2011-01-08,5472.75415034007
2011-01-09,5330.34204385581
2011-01-10,5280.75172225167
2011-01-11,5232.73621504855
2011-01-12,5224.2737181983
2011-01-13,5388.32655365228
2011-01-14,5282.18652221958
2011-01-15,5237.61422051362
2011-01-16,5241.07770826099
2011-01-17,5155.85679859074
2011-01-18,5085.50987272822
2011-01-19,5067.87464625403
2011-01-20,5086.95211195351
2011-01-21,4983.05920359043
2011-01-22,4925.76328767869
2011-01-23,4920.43578704696
2011-01-24,4932.78472197363
2011-01-25,4917.98784307544
2011-01-26,4920.48349913343
2011-01-27,4885.05496999482
2011-01-28,4800.2348972003
2011-01-29,4734.39709231246
2011-01-30,4729.66333846751
2011-01-31,4739.74496100345
2011-02-01,4758.14895400275
2011-02-02,4810.74145243506
2011-02-03,4820.94936595359
2011-02-04,4753.3175955414
2011-02-05,4670.25514474993
2011-02-06,4633.60860596113
2011-02-07,4621.19348595014
2011-02-08,4627.78957263851
2011-02-09,4662.97181824949
2011-02-10,4675.27288405336
2011-02-11,4656.4550732367
2011-02-12,4616.72073505263
2011-02-13,4601.0554881416
2011-02-14,4592.31496437852
2011-02-15,4600.63662301574
2011-02-16,4623.88195557502
2011-02-17,4638.36440940531
2011-02-18,4625.73335019859
2011-02-19,4609.1294197403
2011-02-20,4600.07327287782
2011-02-21,4595.84181244019
2011-02-22,4602.16649463411
2011-02-23,4609.5937366
2011-02-24,4604.20026814506
2011-02-25,4587.72679828152
2011-02-26,4578.33803975726
2011-02-27,4585.08788152809
2011-02-28,4598.85253931516
