"date","load"
2011-01-01,5457.95340057112
2011-01-02,5698.90083330005
2011-01-03,5833.2213992687
2011-01-04,5674.58624342853
2011-01-05,5409.96057165364
2011-01-06,5509.2724433414
2011-01-07,5367.44725914396
2011-01-08,5693.16077401324
2011-01-09,5909.65599393124
2011-01-10,6027.71533370868
2011-01-11,5894.83774429004
2011-01-12,5828.49561235716
2011-01-13,6029.51444879605
2011-01-14,6079.83757087025
2011-01-15,6498.87113314537
2011-01-16,6621.40849967461
2011-01-17,6740.92530434296
2011-01-18,6659.59951327137
2011-01-19,6694.2113350665
2011-01-20,6973.57894804459
2011-01-21,6930.07787330352
2011-01-22,7033.77551938155
2011-01-23,7001.7280468883
2011-01-24,7072.93555403799
2011-01-25,7215.15747130289
2011-01-26,7219.67791492044
2011-01-27,7297.49064700325
2011-01-28,7148.53576474792
2011-01-29,7389.25650658399
2011-01-30,7625.2887791565
2011-01-31,7783.74774865605
2011-02-01,7653.45291241707
2011-02-02,7459.47602989695
2011-02-03,7463.60229913668
2011-02-04,7524.43873975005
2011-02-05,7987.50393574347
2011-02-06,7938.94639398099
2011-02-07,7944.9164313521
2011-02-08,7913.23829839196
2011-02-09,7778.23397785611
2011-02-10,7957.89773952279
2011-02-11,7829.81317428862
2011-02-12,7986.28617018515
2011-02-13,8061.40778753541
2011-02-14,8206.99506338607
2011-02-15,8140.02252970097
2011-02-16,8072.5878154012
2011-02-17,8192.63184696169
2011-02-18,8107.83089566729
2011-02-19,8361.77887475703
2011-02-20,8333.64431272722
2011-02-21,8348.96692902105
2011-02-22,8161.05202484899
2011-02-23,8191.8891511773
2011-02-24,8382.32781702382
2011-02-25,8216.51013763777
2011-02-26,8463.41139047958
2011-02-27,8412.97218514414
2011-02-28,8420.64907803649
