"date","load"
2011-01-01,5106.33104050528
2011-01-02,5196.00982950158
2011-01-03,5306.65237191382
2011-01-04,5419.4743552889
2011-01-05,5546.87914137668
2011-01-06,5686.98575761371
2011-01-07,5809.80300213199
2011-01-08,5888.15492788283
2011-01-09,5918.19348355272
2011-01-10,5910.8212891539
2011-01-11,5893.06288160894
2011-01-12,5886.03405154822
2011-01-13,5914.06497450223
2011-01-14,5949.91814060602
2011-01-15,5978.99039197974
2011-01-16,5983.29286157245
2011-01-17,5960.25715277543
2011-01-18,5933.16714779146
2011-01-19,5927.22464476833
2011-01-20,5946.62458780777
2011-01-21,5997.14688602431
2011-01-22,6032.17957115216
2011-01-23,6053.04670022526
2011-01-24,6028.08274936718
2011-01-25,5989.3526253385
2011-01-26,5979.69416599197
2011-01-27,6002.81529891662
2011-01-28,6040.56943202917
2011-01-29,6078.61988770253
2011-01-30,6093.80974618265
2011-01-31,6070.15666365779
2011-02-01,6036.90349315837
2011-02-02,6010.58512456842
2011-02-03,6015.19829170749
2011-02-04,6048.21999992168
2011-02-05,6074.90559352939
2011-02-06,6076.54387250637
2011-02-07,6050.41195225601
2011-02-08,6007.93611550916
2011-02-09,5972.44720209239
2011-02-10,5971.12895568388
2011-02-11,5996.43977709558
2011-02-12,6014.78349109118
2011-02-13,6008.99299865415
2011-02-14,5966.17576258554
2011-02-15,5908.79258764966
2011-02-16,5867.51824462095
2011-02-17,5861.03361071126
2011-02-18,5872.72457066137
2011-02-19,5878.04057994721
2011-02-20,5854.99509780125
2011-02-21,5800.68954837905
2011-02-22,5736.46352306171
2011-02-23,5689.06956633802
2011-02-24,5674.15701048558
2011-02-25,5682.09968739602
2011-02-26,5684.86750271691
2011-02-27,5660.43720507116
2011-02-28,5605.00671676363
