"date","load"
2011-01-01,5277.00045390775
2011-01-02,5369.21509078436
2011-01-03,5495.11781716447
2011-01-04,5383.80520568841
2011-01-05,5224.65678841547
2011-01-06,5274.3527019406
2011-01-07,5155.60442193157
2011-01-08,5345.63048650848
2011-01-09,5447.3264828744
2011-01-10,5470.39071602995
2011-01-11,5334.91456629276
2011-01-12,5262.29217739165
2011-01-13,5373.28916963689
2011-01-14,5299.21106109565
2011-01-15,5561.67749836495
2011-01-16,5686.82337013439
2011-01-17,5694.9410131831
2011-01-18,5540.8158271254
2011-01-19,5518.10576341631
2011-01-20,5634.43671936061
2011-01-21,5535.37543773791
2011-01-22,5595.51331565475
2011-01-23,5545.81684492321
2011-01-24,5500.84283333746
2011-01-25,5637.62320791767
2011-01-26,5635.82207020742
2011-01-27,5599.69795591867
2011-01-28,5384.07855675029
2011-01-29,5539.83677959955
2011-01-30,5743.77874846378
2011-01-31,5765.56945942642
2011-02-01,5649.67452017556
2011-02-02,5511.49788180118
2011-02-03,5499.2883273771
2011-02-04,5540.41072736247
2011-02-05,5776.85310995024
2011-02-06,5700.41563695205
2011-02-07,5611.97332112261
2011-02-08,5513.43583403632
2011-02-09,5373.15813099512
2011-02-10,5527.69585371863
2011-02-11,5466.35467748292
2011-02-12,5514.11063576562
2011-02-13,5469.57434870852
2011-02-14,5486.32010216541
2011-02-15,5429.43200209596
2011-02-16,5356.41299989032
2011-02-17,5403.98115893592
2011-02-18,5308.27114139696
2011-02-19,5392.20753466975
2011-02-20,5399.14703464345
2011-02-21,5374.134513793
2011-02-22,5212.37942573536
2011-02-23,5244.0391101149
2011-02-24,5327.42125447947
2011-02-25,5208.03883951683
2011-02-26,5320.11060234029
2011-02-27,5268.73939312667
2011-02-28,5185.19351802307
