"date","load"
2011-01-01,5240.86785251259
2011-01-02,5283.15699576436
2011-01-03,5376.46679999534
2011-01-04,5244.73099700992
2011-01-05,5121.78732276989
2011-01-06,5257.71921626308
2011-01-07,5197.71859925508
2011-01-08,5326.1697150741
2011-01-09,5321.96216915429
2011-01-10,5298.78080067914
2011-01-11,5173.26865428063
2011-01-12,5118.23112997975
2011-01-13,5291.41783968003
2011-01-14,5200.1540343825
2011-01-15,5398.74766960936
2011-01-16,5470.04146725134
2011-01-17,5420.63620144723
2011-01-18,5277.94613248413
2011-01-19,5282.54321658701
2011-01-20,5367.63378468988
2011-01-21,5334.51457545279
2011-01-22,5329.5867472251
2011-01-23,5306.74172103129
2011-01-24,5288.92017420096
2011-01-25,5257.43768185539
2011-01-26,5295.24073710957
2011-01-27,5256.02962248707
2011-01-28,5196.31911165865
2011-01-29,5248.5941673487
2011-01-30,5283.21492885915
2011-01-31,5304.81488651061
2011-02-01,5237.85007768343
2011-02-02,5192.97884619569
2011-02-03,5146.67915632438
2011-02-04,5141.22304513347
2011-02-05,5260.55466380719
2011-02-06,5285.87072929509
2011-02-07,5170.09603916321
2011-02-08,5131.46905877034
2011-02-09,5077.87860041967
2011-02-10,5091.56133060421
2011-02-11,5095.26653205666
2011-02-12,5130.88004255973
2011-02-13,5113.41910484872
2011-02-14,5114.36953132987
2011-02-15,5051.57081827575
2011-02-16,5020.60909993443
2011-02-17,5030.95398400507
2011-02-18,4975.54637754117
2011-02-19,5123.11777000153
2011-02-20,5088.00805992159
2011-02-21,5047.575982317
2011-02-22,4907.27493992318
2011-02-23,4909.87043564348
2011-02-24,4969.47202255086
2011-02-25,4932.39772396458
2011-02-26,4975.76893677165
2011-02-27,4983.73415661466
2011-02-28,4939.72475642238
