"date","load"
2011-01-01,5260.96909220737
2011-01-02,5323.76217689122
2011-01-03,5436.9653371344
2011-01-04,5286.10589197083
2011-01-05,5140.82535721709
2011-01-06,5290.13508310235
2011-01-07,5206.55076786471
2011-01-08,5345.90677495885
2011-01-09,5339.43824449576
2011-01-10,5319.31710162992
2011-01-11,5181.57038612442
2011-01-12,5119.72955112697
2011-01-13,5314.43151590374
2011-01-14,5194.70956268869
2011-01-15,5415.43548388434
2011-01-16,5496.32110515797
2011-01-17,5444.87992020773
2011-01-18,5286.482480301
2011-01-19,5293.75345442874
2011-01-20,5385.3668445356
2011-01-21,5333.32172324237
2011-01-22,5316.59975082301
2011-01-23,5287.80664946142
2011-01-24,5273.52407844539
2011-01-25,5245.34551760734
2011-01-26,5292.00287407495
2011-01-27,5239.41515437382
2011-01-28,5157.33616681426
2011-01-29,5208.5106632282
2011-01-30,5248.08819605257
2011-01-31,5281.28743804311
2011-02-01,5213.35962068899
2011-02-02,5165.35958459439
2011-02-03,5106.43805736484
2011-02-04,5089.72216379293
2011-02-05,5221.31440993193
2011-02-06,5252.32803223103
2011-02-07,5127.64167271619
2011-02-08,5095.23873839567
2011-02-09,5039.59499423659
2011-02-10,5053.23120603251
2011-02-11,5049.81582003424
2011-02-12,5086.36763595595
2011-02-13,5070.10809499434
2011-02-14,5084.22135180078
2011-02-15,5026.20988377183
2011-02-16,4999.51453504986
2011-02-17,5011.74649999105
2011-02-18,4941.78369468869
2011-02-19,5111.28477446382
2011-02-20,5076.66832897477
2011-02-21,5044.62518546571
2011-02-22,4898.19660277869
2011-02-23,4912.52294447139
2011-02-24,4983.95335614748
2011-02-25,4936.96487938223
2011-02-26,4986.33139755017
2011-02-27,5003.24307269338
2011-02-28,4968.13824079379
