"date","load"
2011-01-01,4953.96500875427
2011-01-02,4994.55814535364
2011-01-03,5174.85884200496
2011-01-04,5192.5200454457
2011-01-05,5177.06665509906
2011-01-06,5107.00102307322
2011-01-07,4983.19476244079
2011-01-08,5096.04858081919
2011-01-09,5132.59561521083
2011-01-10,5191.98578379887
2011-01-11,5156.59590487485
2011-01-12,5149.12416763835
2011-01-13,5230.07246594669
2011-01-14,5098.86260253611
2011-01-15,5319.79800335191
2011-01-16,5477.2049349418
2011-01-17,5527.84451089808
2011-01-18,5421.2865541049
2011-01-19,5432.09156984586
2011-01-20,5476.94922918616
2011-01-21,5430.18256095877
2011-01-22,5534.79839263377
2011-01-23,5545.97031917671
2011-01-24,5520.23889506841
2011-01-25,5742.32285228463
2011-01-26,5920.71275687365
2011-01-27,5859.19889669546
2011-01-28,5630.42272623496
2011-01-29,5778.78753251295
2011-01-30,6065.00172669181
2011-01-31,6145.03377596806
2011-02-01,6196.94054417359
2011-02-02,6230.31408216877
2011-02-03,6319.45234151805
2011-02-04,6428.17313689071
2011-02-05,6551.81849032063
2011-02-06,6525.96130954009
2011-02-07,6390.26811928366
2011-02-08,6290.49613045389
2011-02-09,6188.5694349345
2011-02-10,6515.2651745588
2011-02-11,6663.38809620167
2011-02-12,6718.83404307533
2011-02-13,6535.41363319465
2011-02-14,6468.6310492249
2011-02-15,6494.56338674705
2011-02-16,6507.89735688499
2011-02-17,6618.81761220803
2011-02-18,6504.12163726802
2011-02-19,6514.46386737155
2011-02-20,6592.93382550538
2011-02-21,6648.27150314507
2011-02-22,6516.97525638388
2011-02-23,6644.16075908355
2011-02-24,6759.83577698159
2011-02-25,6679.02900903069
2011-02-26,6702.84207355036
2011-02-27,6668.00799388197
2011-02-28,6493.46725278362
