"date","load"
2011-01-01,5114.06168129502
2011-01-02,5127.68266375081
2011-01-03,5235.19151067549
2011-01-04,5252.37324023394
2011-01-05,5297.22056540407
2011-01-06,5327.73755691917
2011-01-07,5308.31649863813
2011-01-08,5359.91483361858
2011-01-09,5336.86553914526
2011-01-10,5307.71395673096
2011-01-11,5285.9601323183
2011-01-12,5295.34410335634
2011-01-13,5329.86528772703
2011-01-14,5231.25282640015
2011-01-15,5305.83171894956
2011-01-16,5381.56194725087
2011-01-17,5337.35874672015
2011-01-18,5260.15624429938
2011-01-19,5257.27965835431
2011-01-20,5245.15974642096
2011-01-21,5188.90772383444
2011-01-22,5261.13682296857
2011-01-23,5249.63094256329
2011-01-24,5179.93786196674
2011-01-25,5275.33813391657
2011-01-26,5317.40871444909
2011-01-27,5274.87468569217
2011-01-28,5160.72468513312
2011-01-29,5243.75258389503
2011-01-30,5329.19081312572
2011-01-31,5271.12922402432
2011-02-01,5268.97093227257
2011-02-02,5293.0861135107
2011-02-03,5326.94480611497
2011-02-04,5352.51846430195
2011-02-05,5364.2966170144
2011-02-06,5327.84461931799
2011-02-07,5247.74395952771
2011-02-08,5188.79921324027
2011-02-09,5161.67719148948
2011-02-10,5254.3775824223
2011-02-11,5290.87112059487
2011-02-12,5298.1916641589
2011-02-13,5202.68914013205
2011-02-14,5136.32191859471
2011-02-15,5142.23052340747
2011-02-16,5135.21616012205
2011-02-17,5140.20084309126
2011-02-18,5097.66661243339
2011-02-19,5067.00054343151
2011-02-20,5095.66594281411
2011-02-21,5067.20473781899
2011-02-22,5031.14045956647
2011-02-23,5064.56655005695
2011-02-24,5051.70721704307
2011-02-25,5030.60216522195
2011-02-26,5026.94223830675
2011-02-27,4996.52221688442
2011-02-28,4899.72555034875
