"date","load"
2011-01-01,5051.98398182489
2011-01-02,5131.52979695372
2011-01-03,5243.53073037657
2011-01-04,5336.57292945066
2011-01-05,5427.01057076875
2011-01-06,5398.21684227189
2011-01-07,5413.6413844304
2011-01-08,5477.72044554233
2011-01-09,5487.3599259985
2011-01-10,5464.34915273871
2011-01-11,5462.21516877969
2011-01-12,5473.2089899377
2011-01-13,5440.92284572305
2011-01-14,5388.9293774174
2011-01-15,5477.61534230241
2011-01-16,5529.91233836838
2011-01-17,5485.04047042374
2011-01-18,5432.45728683294
2011-01-19,5429.34020746706
2011-01-20,5388.00447621271
2011-01-21,5370.59751211502
2011-01-22,5476.75738069652
2011-01-23,5463.22787087372
2011-01-24,5364.06460951053
2011-01-25,5477.10306329104
2011-01-26,5514.65903474669
2011-01-27,5462.66010392297
2011-01-28,5356.69540608728
2011-01-29,5467.52369567433
2011-01-30,5564.82216677988
2011-01-31,5490.83444056959
2011-02-01,5492.82926057514
2011-02-02,5496.68829353849
2011-02-03,5518.95940500815
2011-02-04,5567.30752931091
2011-02-05,5590.27043159958
2011-02-06,5541.65584237311
2011-02-07,5438.8281058188
2011-02-08,5372.23940783512
2011-02-09,5332.68812216412
2011-02-10,5436.04267190174
2011-02-11,5485.41265191562
2011-02-12,5500.87484397497
2011-02-13,5384.23045906461
2011-02-14,5292.10590488221
2011-02-15,5291.23911055223
2011-02-16,5278.29640227521
2011-02-17,5282.54148376771
2011-02-18,5240.07914440158
2011-02-19,5211.46592902827
2011-02-20,5235.499429248
2011-02-21,5183.02778077676
2011-02-22,5129.28244821196
2011-02-23,5159.16974960122
2011-02-24,5138.2913543833
2011-02-25,5117.53846394107
2011-02-26,5121.85605983203
2011-02-27,5078.57527714556
2011-02-28,4944.83693539535
