"date","load"
2011-01-01,5147.91026932448
2011-01-02,5060.37018250479
2011-01-03,5183.4306199373
2011-01-04,5098.25644448643
2011-01-05,5021.06628298373
2011-01-06,5034.920848624
2011-01-07,4844.88726547865
2011-01-08,4970.12710121607
2011-01-09,4930.7447030636
2011-01-10,4892.07632041991
2011-01-11,4802.56569905898
2011-01-12,4777.87039046074
2011-01-13,4912.65603662619
2011-01-14,4823.93317799956
2011-01-15,4904.85516959782
2011-01-16,5028.42318333457
2011-01-17,5006.37412663843
2011-01-18,4871.79994410945
2011-01-19,4816.49408764428
2011-01-20,4893.68313217396
2011-01-21,4738.59313536457
2011-01-22,4767.85974238837
2011-01-23,4748.31867466507
2011-01-24,4712.04645027667
2011-01-25,4877.22007130535
2011-01-26,4934.19382059154
2011-01-27,4886.03070016115
2011-01-28,4622.06948086485
2011-01-29,4685.50831331865
2011-01-30,4955.71931522277
2011-01-31,4972.00141026662
2011-02-01,4936.08413774092
2011-02-02,4933.51174140244
2011-02-03,5024.47672550863
2011-02-04,5087.36800508355
2011-02-05,5200.79663593836
2011-02-06,5046.72951166713
2011-02-07,4977.22861633567
2011-02-08,4829.13264285841
2011-02-09,4707.78519452245
2011-02-10,4983.57963032641
2011-02-11,5017.58615302031
2011-02-12,5050.58508011891
2011-02-13,4937.84198615922
2011-02-14,4837.93464318491
2011-02-15,4828.31274219279
2011-02-16,4807.72612805022
2011-02-17,4883.41477174507
2011-02-18,4826.88486839145
2011-02-19,4725.34016188986
2011-02-20,4786.38408420222
2011-02-21,4807.35909073846
2011-02-22,4736.5970707911
2011-02-23,4820.91625083824
2011-02-24,4881.87075231956
2011-02-25,4777.0654706903
2011-02-26,4853.45439964126
2011-02-27,4767.71768805356
2011-02-28,4623.83620240564
