"date","load"
2011-01-01,5340.10619814509
2011-01-02,5348.02922492355
2011-01-03,5448.78587237669
2011-01-04,5395.41918819355
2011-01-05,5361.73528921198
2011-01-06,5549.22775134171
2011-01-07,5521.46150840532
2011-01-08,5722.99419798842
2011-01-09,5731.17186120133
2011-01-10,5714.1515662952
2011-01-11,5648.42292969098
2011-01-12,5647.08066778954
2011-01-13,5830.0842731494
2011-01-14,5854.33667297293
2011-01-15,5995.35050620792
2011-01-16,6069.85990290417
2011-01-17,6050.23343395252
2011-01-18,5988.54337189943
2011-01-19,5988.54927777354
2011-01-20,6125.77896773658
2011-01-21,6079.74464750132
2011-01-22,6169.65977927699
2011-01-23,6182.80747738466
2011-01-24,6200.59858514121
2011-01-25,6243.42248987836
2011-01-26,6226.76343172772
2011-01-27,6283.30475549047
2011-01-28,6230.73821150081
2011-01-29,6347.05820168927
2011-01-30,6449.601946113
2011-01-31,6463.16217864586
2011-02-01,6407.34194994911
2011-02-02,6385.86717107959
2011-02-03,6445.52991943946
2011-02-04,6471.86793643814
2011-02-05,6637.12435035269
2011-02-06,6579.17890277301
2011-02-07,6596.45011449418
2011-02-08,6558.09221820735
2011-02-09,6533.89176067346
2011-02-10,6617.42617961934
2011-02-11,6576.46616154719
2011-02-12,6665.37783139689
2011-02-13,6701.95854327341
2011-02-14,6706.74040100093
2011-02-15,6671.68714476826
2011-02-16,6646.94845012325
2011-02-17,6692.76873408806
2011-02-18,6707.75820891813
2011-02-19,6769.98271289384
2011-02-20,6766.43618969868
2011-02-21,6736.08243329773
2011-02-22,6691.78966318069
2011-02-23,6681.71543985579
2011-02-24,6714.41971460147
2011-02-25,6670.83707634449
2011-02-26,6798.14582052091
2011-02-27,6755.83077333768
2011-02-28,6733.28492059665
