"date","load"
2011-01-01,5090.63692836746
2011-01-02,5056.32082071466
2011-01-03,5233.45021088825
2011-01-04,5252.37251854209
2011-01-05,5263.67029711612
2011-01-06,5264.9445167417
2011-01-07,5144.25706396986
2011-01-08,5342.70712662697
2011-01-09,5406.16531513843
2011-01-10,5450.74122678046
2011-01-11,5411.85508597253
2011-01-12,5419.34372018271
2011-01-13,5530.19352099723
2011-01-14,5455.31777876244
2011-01-15,5651.02128062825
2011-01-16,5854.89832879505
2011-01-17,5916.62544656665
2011-01-18,5808.20774450575
2011-01-19,5784.93524876216
2011-01-20,5889.38542032313
2011-01-21,5781.44221160546
2011-01-22,5948.9033920151
2011-01-23,5972.32781795106
2011-01-24,5947.15801918613
2011-01-25,6244.04361134887
2011-01-26,6359.58678401161
2011-01-27,6355.50293008534
2011-01-28,6064.43989791482
2011-01-29,6275.75489934985
2011-01-30,6672.55158550608
2011-01-31,6722.11847188123
2011-02-01,6725.82302993193
2011-02-02,6735.45400275662
2011-02-03,6905.25205919268
2011-02-04,7049.39741599176
2011-02-05,7248.59772737869
2011-02-06,7119.75697069142
2011-02-07,7068.69300020097
2011-02-08,6910.19421304111
2011-02-09,6771.77053934156
2011-02-10,7182.97281409893
2011-02-11,7276.63203708554
2011-02-12,7369.43725552985
2011-02-13,7217.98258485836
2011-02-14,7134.84110860914
2011-02-15,7156.06673171511
2011-02-16,7137.65378403243
2011-02-17,7267.67098536428
2011-02-18,7191.76383815825
2011-02-19,7100.93040931771
2011-02-20,7216.325339634
2011-02-21,7272.34109215931
2011-02-22,7185.52184083995
2011-02-23,7302.3795526615
2011-02-24,7397.30159895478
2011-02-25,7283.59799401571
2011-02-26,7386.25762358014
2011-02-27,7290.59468698862
2011-02-28,7104.86114890921
